"Info Button"," ","","","","","","","","","","",""
"New Tests","9482","","","","","","","","","","",""
"Tests by Day W/ % Positivity (Serology)","125","125","2020-08-09 00:00:00","2020-08-08 00:00:00","12","Number of Records","2144","4881","2020-06-13 00:00:00","12","% Positive",""
"Tests by Day W/ % Positivity (Serology)","8482","8482","2020-08-02 00:00:00","2020-08-01 00:00:00","1292","Number of Records","4783","6925","2020-06-12 00:00:00","1292","% Positive",""
"Tests by Day W/ % Positivity (Serology)","9325","9325","2020-07-26 00:00:00","2020-07-25 00:00:00","1435","Number of Records","4912","6883","2020-06-11 00:00:00","1435","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11216","11216","2020-07-19 00:00:00","2020-07-18 00:00:00","1534","Number of Records","5978","10319","2020-06-10 00:00:00","1534","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12006","12006","2020-07-12 00:00:00","2020-07-11 00:00:00","1489","Number of Records","7067","10642","2020-06-09 00:00:00","1489","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13220","13220","2020-07-05 00:00:00","2020-07-04 00:00:00","1172","Number of Records","6912","6814","2020-06-08 00:00:00","1172","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13527","13527","2020-06-28 00:00:00","2020-06-27 00:00:00","971","Number of Records","8100","12044","2020-06-07 00:00:00","971","% Positive",""
"Tests by Day W/ % Positivity (Serology)","18330","18330","2020-06-21 00:00:00","2020-06-20 00:00:00","990","Number of Records","6742","10866","2020-06-06 00:00:00","990","% Positive",""
"Tests by Day W/ % Positivity (Serology)","16775","16775","2020-06-14 00:00:00","2020-06-13 00:00:00","593","Number of Records","5193","8367","2020-06-05 00:00:00","593","% Positive",""
"Tests by Day W/ % Positivity (Serology)","17443","17443","2020-06-07 00:00:00","2020-06-06 00:00:00","587","Number of Records","4215","5631","2020-06-04 00:00:00","587","% Positive",""
"Tests by Day W/ % Positivity (Serology)","18957","18957","2020-05-31 00:00:00","2020-05-30 00:00:00","671","Number of Records","3210","9408","2020-06-03 00:00:00","671","% Positive",""
"Tests by Day W/ % Positivity (Serology)","17851","17851","2020-05-24 00:00:00","2020-05-23 00:00:00","522","Number of Records","3144","6743","2020-06-02 00:00:00","522","% Positive",""
"Tests by Day W/ % Positivity (Serology)","24912","24912","2020-05-17 00:00:00","2020-05-16 00:00:00","593","Number of Records","3795","11853","2020-06-01 00:00:00","593","% Positive",""
"Tests by Day W/ % Positivity (Serology)","22375","22375","2020-05-10 00:00:00","2020-05-09 00:00:00","675","Number of Records","2071","9962","2020-05-31 00:00:00","675","% Positive",""
"Tests by Day W/ % Positivity (Serology)","23374","23374","2020-05-03 00:00:00","2020-05-02 00:00:00","670","Number of Records","1532","5503","2020-05-30 00:00:00","670","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12870","12870","2020-04-26 00:00:00","2020-04-25 00:00:00","466","Number of Records","664","887","2020-05-29 00:00:00","466","% Positive",""
"Tests by Day W/ % Positivity (Serology)","215","215","2020-04-19 00:00:00","2020-04-18 00:00:00","11","Number of Records","683","711","2020-05-28 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","38","38","2020-04-12 00:00:00","2020-04-11 00:00:00","11","Number of Records","658","639","2020-05-27 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","11","2020-04-05 00:00:00","2020-04-04 00:00:00","","Number of Records","655","871","2020-06-14 00:00:00","","% Positive",""
"Total Tests Conducted","1276952","","","","","","","","","","",""
"Age Group","Unknown","Unknown","3620","3620","","","","","","","",""
"Age Group","65 years and older","65 years and older","219711","219711","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","185909","185909","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","196199","196199","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","538294","538294","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","133219","133219","","","","","","","",""
"Tests by Day W/ % Positivity (PCR)","2040","2040","2020-08-09 00:00:00","2020-08-08 00:00:00","97","Number of Records","2144","4881","2020-07-09 00:00:00","97","% Positive",""
"Tests by Day W/ % Positivity (PCR)","50666","50666","2020-08-02 00:00:00","2020-08-01 00:00:00","4184","Number of Records","4783","6925","2020-07-08 00:00:00","4184","% Positive",""
