"Info Button"," ","","","","","","","","","","",""
"New Tests","9924","","","","","","","","","","",""
"Tests by Day W/ % Positivity (Serology)","2720","2720","2020-09-06 00:00:00","2020-09-05 00:00:00","310","Number of Records","2894","3807","2020-07-11 00:00:00","310","% Positive",""
"Tests by Day W/ % Positivity (Serology)","5818","5818","2020-08-30 00:00:00","2020-08-29 00:00:00","750","Number of Records","3197","3838","2020-07-10 00:00:00","750","% Positive",""
"Tests by Day W/ % Positivity (Serology)","7104","7104","2020-08-23 00:00:00","2020-08-22 00:00:00","904","Number of Records","4274","5221","2020-07-09 00:00:00","904","% Positive",""
"Tests by Day W/ % Positivity (Serology)","8212","8212","2020-08-16 00:00:00","2020-08-15 00:00:00","1133","Number of Records","5018","6536","2020-07-08 00:00:00","1133","% Positive",""
"Tests by Day W/ % Positivity (Serology)","8873","8873","2020-08-09 00:00:00","2020-08-08 00:00:00","1291","Number of Records","5340","6307","2020-07-07 00:00:00","1291","% Positive",""
"Tests by Day W/ % Positivity (Serology)","9125","9125","2020-08-02 00:00:00","2020-08-01 00:00:00","1324","Number of Records","4616","6869","2020-07-06 00:00:00","1324","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11359","11359","2020-07-26 00:00:00","2020-07-25 00:00:00","1469","Number of Records","5206","7698","2020-07-05 00:00:00","1469","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12175","12175","2020-07-19 00:00:00","2020-07-18 00:00:00","1562","Number of Records","6008","10642","2020-07-04 00:00:00","1562","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11933","11933","2020-07-12 00:00:00","2020-07-11 00:00:00","1477","Number of Records","6998","10567","2020-07-03 00:00:00","1477","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13165","13165","2020-07-05 00:00:00","2020-07-04 00:00:00","1166","Number of Records","6913","6748","2020-07-02 00:00:00","1166","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13469","13469","2020-06-28 00:00:00","2020-06-27 00:00:00","965","Number of Records","7916","11921","2020-07-01 00:00:00","965","% Positive",""
"Tests by Day W/ % Positivity (Serology)","18259","18259","2020-06-21 00:00:00","2020-06-20 00:00:00","985","Number of Records","6691","10767","2020-06-30 00:00:00","985","% Positive",""
"Tests by Day W/ % Positivity (Serology)","16673","16673","2020-06-14 00:00:00","2020-06-13 00:00:00","590","Number of Records","5312","8267","2020-06-29 00:00:00","590","% Positive",""
"Tests by Day W/ % Positivity (Serology)","17335","17335","2020-06-07 00:00:00","2020-06-06 00:00:00","583","Number of Records","4176","5635","2020-06-28 00:00:00","583","% Positive",""
"Tests by Day W/ % Positivity (Serology)","18854","18854","2020-05-31 00:00:00","2020-05-30 00:00:00","668","Number of Records","3232","9316","2020-06-27 00:00:00","668","% Positive",""
"Tests by Day W/ % Positivity (Serology)","17748","17748","2020-05-24 00:00:00","2020-05-23 00:00:00","519","Number of Records","3104","6686","2020-06-26 00:00:00","519","% Positive",""
"Tests by Day W/ % Positivity (Serology)","24787","24787","2020-05-17 00:00:00","2020-05-16 00:00:00","589","Number of Records","3772","11698","2020-06-25 00:00:00","589","% Positive",""
"Tests by Day W/ % Positivity (Serology)","22268","22268","2020-05-10 00:00:00","2020-05-09 00:00:00","673","Number of Records","2097","9799","2020-06-24 00:00:00","673","% Positive",""
"Tests by Day W/ % Positivity (Serology)","23230","23230","2020-05-03 00:00:00","2020-05-02 00:00:00","663","Number of Records","1534","5528","2020-06-23 00:00:00","663","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12808","12808","2020-04-26 00:00:00","2020-04-25 00:00:00","463","Number of Records","655","876","2020-06-22 00:00:00","463","% Positive",""
"Tests by Day W/ % Positivity (Serology)","214","214","2020-04-19 00:00:00","2020-04-18 00:00:00","11","Number of Records","656","705","2020-06-21 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","38","38","2020-04-12 00:00:00","2020-04-11 00:00:00","11","Number of Records","647","630","2020-06-20 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","11","2020-04-05 00:00:00","2020-04-04 00:00:00","","Number of Records","856","1803","2020-07-12 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","","Number of Records","993","2034","2020-07-12 00:00:00","","% Positive",""
"Total Tests Conducted","1563003","","","","","","","","","","",""
"Age Group","Unknown","Unknown","4647","4647","","","","","","","",""
"Age Group","65 years and older","65 years and older","271656","271656","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","223638","223638","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","234945","234945","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","657977","657977","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","170140","170140","","","","","","","",""
"Tests by Day W/ % Positivity (PCR)","22699","22699","2020-09-06 00:00:00","2020-09-05 00:00:00","865","Number of Records","2894","3807","2020-08-10 00:00:00","865","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51801","51801","2020-08-30 00:00:00","2020-08-29 00:00:00","1938","Number of Records","3197","3838","2020-08-09 00:00:00","1938","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51951","51951","2020-08-23 00:00:00","2020-08-22 00:00:00","2287","Number of Records","4274","5221","2020-08-08 00:00:00","2287","% Positive",""
"Tests by Day W/ % Positivity (PCR)","57159","57159","2020-08-16 00:00:00","2020-08-15 00:00:00","2396","Number of Records","5018","6536","2020-08-07 00:00:00","2396","% Positive",""
"Tests by Day W/ % Positivity (PCR)","58699","58699","2020-08-09 00:00:00","2020-08-08 00:00:00","3256","Number of Records","5340","6307","2020-08-06 00:00:00","3256","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51245","51245","2020-08-02 00:00:00","2020-08-01 00:00:00","4141","Number of Records","4616","6869","2020-08-05 00:00:00","4141","% Positive",""
"Tests by Day W/ % Positivity (PCR)","55108","55108","2020-07-26 00:00:00","2020-07-25 00:00:00","5524","Number of Records","5206","7698","2020-08-04 00:00:00","5524","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70506","70506","2020-07-19 00:00:00","2020-07-18 00:00:00","8460","Number of Records","6008","10642","2020-08-03 00:00:00","8460","% Positive",""
"Tests by Day W/ % Positivity (PCR)","95706","95706","2020-07-12 00:00:00","2020-07-11 00:00:00","14673","Number of Records","6998","10567","2020-08-02 00:00:00","14673","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108892","108892","2020-07-05 00:00:00","2020-07-04 00:00:00","20501","Number of Records","6913","6748","2020-08-01 00:00:00","20501","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108135","108135","2020-06-28 00:00:00","2020-06-27 00:00:00","21956","Number of Records","7916","11921","2020-07-31 00:00:00","21956","% Positive",""
