"Info Button"," ","","","","","","","","","","",""
"New Tests","7476","","","","","","","","","","",""
"Tests by Day W/ % Positivity (Serology)","8428","8428","2020-08-09 00:00:00","2020-08-08 00:00:00","1233","Number of Records","5441","6390","2020-06-19 00:00:00","1233","% Positive",""
"Tests by Day W/ % Positivity (Serology)","9148","9148","2020-08-02 00:00:00","2020-08-01 00:00:00","1326","Number of Records","4738","6926","2020-06-18 00:00:00","1326","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11410","11410","2020-07-26 00:00:00","2020-07-25 00:00:00","1472","Number of Records","5296","7754","2020-06-17 00:00:00","1472","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12238","12238","2020-07-19 00:00:00","2020-07-18 00:00:00","1569","Number of Records","5958","10279","2020-06-16 00:00:00","1569","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11990","11990","2020-07-12 00:00:00","2020-07-11 00:00:00","1488","Number of Records","7051","10615","2020-06-15 00:00:00","1488","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13207","13207","2020-07-05 00:00:00","2020-07-04 00:00:00","1171","Number of Records","6967","6801","2020-06-14 00:00:00","1171","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13516","13516","2020-06-28 00:00:00","2020-06-27 00:00:00","970","Number of Records","7974","12015","2020-06-13 00:00:00","970","% Positive",""
"Tests by Day W/ % Positivity (Serology)","18316","18316","2020-06-21 00:00:00","2020-06-20 00:00:00","990","Number of Records","6756","10847","2020-06-12 00:00:00","990","% Positive",""
"Tests by Day W/ % Positivity (Serology)","16753","16753","2020-06-14 00:00:00","2020-06-13 00:00:00","593","Number of Records","5378","8349","2020-06-11 00:00:00","593","% Positive",""
"Tests by Day W/ % Positivity (Serology)","17411","17411","2020-06-07 00:00:00","2020-06-06 00:00:00","587","Number of Records","4208","5686","2020-06-10 00:00:00","587","% Positive",""
"Tests by Day W/ % Positivity (Serology)","18932","18932","2020-05-31 00:00:00","2020-05-30 00:00:00","671","Number of Records","3266","9388","2020-06-09 00:00:00","671","% Positive",""
"Tests by Day W/ % Positivity (Serology)","17826","17826","2020-05-24 00:00:00","2020-05-23 00:00:00","521","Number of Records","3138","6742","2020-06-08 00:00:00","521","% Positive",""
"Tests by Day W/ % Positivity (Serology)","24884","24884","2020-05-17 00:00:00","2020-05-16 00:00:00","593","Number of Records","3798","11833","2020-06-07 00:00:00","593","% Positive",""
"Tests by Day W/ % Positivity (Serology)","22352","22352","2020-05-10 00:00:00","2020-05-09 00:00:00","675","Number of Records","2113","9946","2020-06-06 00:00:00","675","% Positive",""
"Tests by Day W/ % Positivity (Serology)","23326","23326","2020-05-03 00:00:00","2020-05-02 00:00:00","666","Number of Records","1547","5589","2020-06-05 00:00:00","666","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12859","12859","2020-04-26 00:00:00","2020-04-25 00:00:00","466","Number of Records","662","884","2020-06-04 00:00:00","466","% Positive",""
"Tests by Day W/ % Positivity (Serology)","215","215","2020-04-19 00:00:00","2020-04-18 00:00:00","11","Number of Records","677","710","2020-06-03 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","38","38","2020-04-12 00:00:00","2020-04-11 00:00:00","11","Number of Records","655","638","2020-06-02 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","11","2020-04-05 00:00:00","2020-04-04 00:00:00","","Number of Records","653","868","2020-07-15 00:00:00","","% Positive",""
"Total Tests Conducted","1349757","","","","","","","","","","",""
"Age Group","Unknown","Unknown","4371","4371","","","","","","","",""
"Age Group","65 years and older","65 years and older","235010","235010","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","195837","195837","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","206401","206401","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","567622","567622","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","140516","140516","","","","","","","",""
"Tests by Day W/ % Positivity (PCR)","11","11","2020-08-16 00:00:00","2020-08-15 00:00:00","","Number of Records","11","1005","2020-07-15 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","47728","47728","2020-08-09 00:00:00","2020-08-08 00:00:00","2863","Number of Records","5441","6390","2020-07-14 00:00:00","2863","% Positive",""
"Tests by Day W/ % Positivity (PCR)","52391","52391","2020-08-02 00:00:00","2020-08-01 00:00:00","4321","Number of Records","4738","6926","2020-07-13 00:00:00","4321","% Positive",""
"Tests by Day W/ % Positivity (PCR)","56353","56353","2020-07-26 00:00:00","2020-07-25 00:00:00","5670","Number of Records","5296","7754","2020-07-12 00:00:00","5670","% Positive",""
"Tests by Day W/ % Positivity (PCR)","67743","67743","2020-07-19 00:00:00","2020-07-18 00:00:00","8265","Number of Records","5958","10279","2020-07-11 00:00:00","8265","% Positive",""
"Tests by Day W/ % Positivity (PCR)","93116","93116","2020-07-12 00:00:00","2020-07-11 00:00:00","14501","Number of Records","7051","10615","2020-07-10 00:00:00","14501","% Positive",""
"Tests by Day W/ % Positivity (PCR)","109299","109299","2020-07-05 00:00:00","2020-07-04 00:00:00","20597","Number of Records","6967","6801","2020-07-09 00:00:00","20597","% Positive",""
"Tests by Day W/ % Positivity (PCR)","109251","109251","2020-06-28 00:00:00","2020-06-27 00:00:00","22067","Number of Records","7974","12015","2020-07-08 00:00:00","22067","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108105","108105","2020-06-21 00:00:00","2020-06-20 00:00:00","21203","Number of Records","6756","10847","2020-07-07 00:00:00","21203","% Positive",""
"Tests by Day W/ % Positivity (PCR)","89080","89080","2020-06-14 00:00:00","2020-06-13 00:00:00","15646","Number of Records","5378","8349","2020-07-06 00:00:00","15646","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70724","70724","2020-06-07 00:00:00","2020-06-06 00:00:00","9791","Number of Records","4208","5686","2020-07-05 00:00:00","9791","% Positive",""
"Tests by Day W/ % Positivity (PCR)","52123","52123","2020-05-31 00:00:00","2020-05-30 00:00:00","5990","Number of Records","3266","9388","2020-07-04 00:00:00","5990","% Positive",""
"Tests by Day W/ % Positivity (PCR)","40959","40959","2020-05-24 00:00:00","2020-05-23 00:00:00","3500","Number of Records","3138","6742","2020-07-03 00:00:00","3500","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35834","35834","2020-05-17 00:00:00","2020-05-16 00:00:00","2117","Number of Records","3798","11833","2020-07-02 00:00:00","2117","% Positive",""
"Tests by Day W/ % Positivity (PCR)","43301","43301","2020-05-10 00:00:00","2020-05-09 00:00:00","2159","Number of Records","2113","9946","2020-07-01 00:00:00","2159","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34878","34878","2020-05-03 00:00:00","2020-05-02 00:00:00","1780","Number of Records","1547","5589","2020-06-30 00:00:00","1780","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21999","21999","2020-04-26 00:00:00","2020-04-25 00:00:00","1548","Number of Records","662","884","2020-06-29 00:00:00","1548","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12021","12021","2020-04-19 00:00:00","2020-04-18 00:00:00","1158","Number of Records","677","710","2020-06-28 00:00:00","1158","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10245","10245","2020-04-12 00:00:00","2020-04-11 00:00:00","1133","Number of Records","655","638","2020-06-27 00:00:00","1133","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9843","9843","2020-04-05 00:00:00","2020-04-04 00:00:00","1047","Number of Records","653","868","2020-06-26 00:00:00","1047","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10963","10963","2020-03-29 00:00:00","2020-03-28 00:00:00","981","Number of Records","598","1002","2020-06-25 00:00:00","981","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12300","12300","2020-03-22 00:00:00","2020-03-21 00:00:00","849","Number of Records","573","658","2020-06-24 00:00:00","849","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7467","7467","2020-03-15 00:00:00","2020-03-14 00:00:00","389","Number of Records","253","211","2020-06-23 00:00:00","389","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1088","1088","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","3","20","2020-06-22 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51","51","2020-03-01 00:00:00","2020-02-28 00:00:00","6","Number of Records","58968","33432","2020-06-21 00:00:00","6","% Positive",""
"Tests by Day W/ % Positivity (PCR)","18","18","2020-02-23 00:00:00","2020-02-22 00:00:00","2","Number of Records","19456","849359","2020-06-20 00:00:00","2","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-09 00:00:00","","","Number of Records","18867","1133","2020-07-15 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","12540","1047","2020-07-15 00:00:00","","% Positive",""
"Tests by Day","11","2020-08-16 00:00:00","2020-08-15 00:00:00","11","11","","","","","","",""
"Tests by Day","1005","2020-08-15 00:00:00","2020-08-14 00:00:00","1005","1005","","","","","","",""
"Tests by Day","7057","2020-08-14 00:00:00","2020-08-13 00:00:00","7057","7057","","","","","","",""
"Tests by Day","8335","2020-08-13 00:00:00","2020-08-12 00:00:00","8335","8335","","","","","","",""
"Tests by Day","10781","2020-08-12 00:00:00","2020-08-11 00:00:00","10781","10781","","","","","","",""
"Tests by Day","11647","2020-08-11 00:00:00","2020-08-10 00:00:00","11647","11647","","","","","","",""
"Tests by Day","11890","2020-08-10 00:00:00","2020-08-09 00:00:00","11890","11890","","","","","","",""
"Tests by Day","5441","2020-08-09 00:00:00","2020-08-08 00:00:00","5441","5441","","","","","","",""
"Tests by Day","6390","2020-08-08 00:00:00","2020-08-07 00:00:00","6390","6390","","","","","","",""
"Tests by Day","9815","2020-08-07 00:00:00","2020-08-06 00:00:00","9815","9815","","","","","","",""
"Tests by Day","9671","2020-08-06 00:00:00","2020-08-05 00:00:00","9671","9671","","","","","","",""
"Tests by Day","9349","2020-08-05 00:00:00","2020-08-04 00:00:00","9349","9349","","","","","","",""
"Tests by Day","9996","2020-08-04 00:00:00","2020-08-03 00:00:00","9996","9996","","","","","","",""
"Tests by Day","11580","2020-08-03 00:00:00","2020-08-02 00:00:00","11580","11580","","","","","","",""
"Tests by Day","4738","2020-08-02 00:00:00","2020-08-01 00:00:00","4738","4738","","","","","","",""
"Tests by Day","6926","2020-08-01 00:00:00","2020-07-31 00:00:00","6926","6926","","","","","","",""
"Tests by Day","11634","2020-07-31 00:00:00","2020-07-30 00:00:00","11634","11634","","","","","","",""
"Tests by Day","10009","2020-07-30 00:00:00","2020-07-29 00:00:00","10009","10009","","","","","","",""
"Tests by Day","10424","2020-07-29 00:00:00","2020-07-28 00:00:00","10424","10424","","","","","","",""
"Tests by Day","10997","2020-07-28 00:00:00","2020-07-27 00:00:00","10997","10997","","","","","","",""
"Tests by Day","12477","2020-07-27 00:00:00","2020-07-26 00:00:00","12477","12477","","","","","","",""
"Tests by Day","5296","2020-07-26 00:00:00","2020-07-25 00:00:00","5296","5296","","","","","","",""
