"Info Button"," ","","","","","","","","","","",""
"New Tests","18784","","","","","","","","","","",""
"Tests by Day W/ % Positivity (Serology)","2182","2182","2020-08-09 00:00:00","2020-08-08 00:00:00","284","Number of Records","5254","6260","2020-06-15 00:00:00","284","% Positive",""
"Tests by Day W/ % Positivity (Serology)","9132","9132","2020-08-02 00:00:00","2020-08-01 00:00:00","1324","Number of Records","4788","6951","2020-06-14 00:00:00","1324","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11411","11411","2020-07-26 00:00:00","2020-07-25 00:00:00","1472","Number of Records","5395","7769","2020-06-13 00:00:00","1472","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12246","12246","2020-07-19 00:00:00","2020-07-18 00:00:00","1570","Number of Records","5971","10306","2020-06-12 00:00:00","1570","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12005","12005","2020-07-12 00:00:00","2020-07-11 00:00:00","1489","Number of Records","7063","10629","2020-06-11 00:00:00","1489","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13219","13219","2020-07-05 00:00:00","2020-07-04 00:00:00","1172","Number of Records","6910","6809","2020-06-10 00:00:00","1172","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13521","13521","2020-06-28 00:00:00","2020-06-27 00:00:00","971","Number of Records","8082","12036","2020-06-09 00:00:00","971","% Positive",""
"Tests by Day W/ % Positivity (Serology)","18328","18328","2020-06-21 00:00:00","2020-06-20 00:00:00","990","Number of Records","6736","10857","2020-06-08 00:00:00","990","% Positive",""
"Tests by Day W/ % Positivity (Serology)","16770","16770","2020-06-14 00:00:00","2020-06-13 00:00:00","593","Number of Records","5184","8364","2020-06-07 00:00:00","593","% Positive",""
"Tests by Day W/ % Positivity (Serology)","17434","17434","2020-06-07 00:00:00","2020-06-06 00:00:00","587","Number of Records","4209","5626","2020-06-06 00:00:00","587","% Positive",""
"Tests by Day W/ % Positivity (Serology)","18949","18949","2020-05-31 00:00:00","2020-05-30 00:00:00","671","Number of Records","3207","9402","2020-06-05 00:00:00","671","% Positive",""
"Tests by Day W/ % Positivity (Serology)","17840","17840","2020-05-24 00:00:00","2020-05-23 00:00:00","522","Number of Records","3139","6740","2020-06-04 00:00:00","522","% Positive",""
"Tests by Day W/ % Positivity (Serology)","24907","24907","2020-05-17 00:00:00","2020-05-16 00:00:00","593","Number of Records","3795","11843","2020-06-03 00:00:00","593","% Positive",""
"Tests by Day W/ % Positivity (Serology)","22366","22366","2020-05-10 00:00:00","2020-05-09 00:00:00","675","Number of Records","2071","9954","2020-06-02 00:00:00","675","% Positive",""
"Tests by Day W/ % Positivity (Serology)","23361","23361","2020-05-03 00:00:00","2020-05-02 00:00:00","668","Number of Records","1530","5500","2020-06-01 00:00:00","668","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12865","12865","2020-04-26 00:00:00","2020-04-25 00:00:00","466","Number of Records","664","886","2020-05-31 00:00:00","466","% Positive",""
"Tests by Day W/ % Positivity (Serology)","215","215","2020-04-19 00:00:00","2020-04-18 00:00:00","11","Number of Records","681","710","2020-05-30 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","38","38","2020-04-12 00:00:00","2020-04-11 00:00:00","11","Number of Records","658","638","2020-05-29 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","11","2020-04-05 00:00:00","2020-04-04 00:00:00","","Number of Records","654","871","2020-06-16 00:00:00","","% Positive",""
"Total Tests Conducted","1303570","","","","","","","","","","",""
"Age Group","Unknown","Unknown","3959","3959","","","","","","","",""
"Age Group","65 years and older","65 years and older","224277","224277","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","189729","189729","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","200206","200206","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","549419","549419","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","135980","135980","","","","","","","",""
"Tests by Day W/ % Positivity (PCR)","14278","14278","2020-08-09 00:00:00","2020-08-08 00:00:00","901","Number of Records","5254","6260","2020-07-11 00:00:00","901","% Positive",""
"Tests by Day W/ % Positivity (PCR)","52639","52639","2020-08-02 00:00:00","2020-08-01 00:00:00","4318","Number of Records","4788","6951","2020-07-10 00:00:00","4318","% Positive",""
"Tests by Day W/ % Positivity (PCR)","57733","57733","2020-07-26 00:00:00","2020-07-25 00:00:00","5746","Number of Records","5395","7769","2020-07-09 00:00:00","5746","% Positive",""
