"Info Button"," ","","","","","","","","","","",""
"New Tests","16583","","","","","","","","","","",""
"Tests by Day W/ % Positivity (Serology)","238","2258","2258","2020-11-01 00:00:00","2020-10-31 00:00:00","Number of Records","238","7569","8920","2020-08-27 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","551","5228","5228","2020-10-25 00:00:00","2020-10-24 00:00:00","Number of Records","551","5860","9094","2020-08-26 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","528","5257","5257","2020-10-18 00:00:00","2020-10-17 00:00:00","Number of Records","528","6504","8481","2020-08-25 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","572","5579","5579","2020-10-11 00:00:00","2020-10-10 00:00:00","Number of Records","572","5653","7048","2020-08-24 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","589","6883","6883","2020-10-04 00:00:00","2020-10-03 00:00:00","Number of Records","589","5184","7782","2020-08-23 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","712","6235","6235","2020-09-27 00:00:00","2020-09-26 00:00:00","Number of Records","712","4558","6478","2020-08-22 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","613","6292","6292","2020-09-20 00:00:00","2020-09-19 00:00:00","Number of Records","613","4485","6062","2020-08-21 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","641","6273","6273","2020-09-13 00:00:00","2020-09-12 00:00:00","Number of Records","641","3540","4877","2020-08-20 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","567","5718","5718","2020-09-06 00:00:00","2020-09-05 00:00:00","Number of Records","567","2953","3574","2020-08-19 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","759","6126","6126","2020-08-30 00:00:00","2020-08-29 00:00:00","Number of Records","759","3042","4192","2020-08-18 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","920","7410","7410","2020-08-23 00:00:00","2020-08-22 00:00:00","Number of Records","920","4324","5402","2020-08-17 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1142","8610","8610","2020-08-16 00:00:00","2020-08-15 00:00:00","Number of Records","1142","5140","6923","2020-08-16 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1300","9419","9419","2020-08-09 00:00:00","2020-08-08 00:00:00","Number of Records","1300","5542","6722","2020-08-15 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1345","9839","9839","2020-08-02 00:00:00","2020-08-01 00:00:00","Number of Records","1345","4635","7654","2020-08-14 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1462","11276","11276","2020-07-26 00:00:00","2020-07-25 00:00:00","Number of Records","1462","5156","8130","2020-08-13 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1550","12052","12052","2020-07-19 00:00:00","2020-07-18 00:00:00","Number of Records","1550","5939","10466","2020-08-12 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1467","11835","11835","2020-07-12 00:00:00","2020-07-11 00:00:00","Number of Records","1467","6932","10411","2020-08-11 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1157","13055","13055","2020-07-05 00:00:00","2020-07-04 00:00:00","Number of Records","1157","6867","6697","2020-08-10 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","963","13362","13362","2020-06-28 00:00:00","2020-06-27 00:00:00","Number of Records","963","7795","11754","2020-08-09 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","980","18141","18141","2020-06-21 00:00:00","2020-06-20 00:00:00","Number of Records","980","6617","10597","2020-08-08 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","585","16525","16525","2020-06-14 00:00:00","2020-06-13 00:00:00","Number of Records","585","5254","8128","2020-08-07 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","575","17189","17189","2020-06-07 00:00:00","2020-06-06 00:00:00","Number of Records","575","4131","5548","2020-08-06 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","660","18707","18707","2020-05-31 00:00:00","2020-05-30 00:00:00","Number of Records","660","3170","9138","2020-08-05 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","516","17606","17606","2020-05-24 00:00:00","2020-05-23 00:00:00","Number of Records","516","6560","9679","2020-08-04 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","583","24631","24631","2020-05-17 00:00:00","2020-05-16 00:00:00","Number of Records","583","11321","11516","2020-08-03 00:00:00","% Positive",""
