"Epi Curve","22","22","2020-09-18 00:00:00","2020-09-17 00:00:00","",""
"Epi Curve","266","266","2020-09-17 00:00:00","2020-09-16 00:00:00","",""
"Epi Curve","603","603","2020-09-16 00:00:00","2020-09-15 00:00:00","",""
"Epi Curve","687","687","2020-09-15 00:00:00","2020-09-14 00:00:00","",""
"Epi Curve","832","832","2020-09-14 00:00:00","2020-09-13 00:00:00","",""
"Epi Curve","169","169","2020-09-13 00:00:00","2020-09-12 00:00:00","",""
"Epi Curve","332","332","2020-09-12 00:00:00","2020-09-11 00:00:00","",""
"Epi Curve","485","485","2020-09-11 00:00:00","2020-09-10 00:00:00","",""
"Epi Curve","610","610","2020-09-10 00:00:00","2020-09-09 00:00:00","",""
"Epi Curve","576","576","2020-09-09 00:00:00","2020-09-08 00:00:00","",""
"Epi Curve","698","698","2020-09-08 00:00:00","2020-09-07 00:00:00","",""
"Epi Curve","141","141","2020-09-07 00:00:00","2020-09-06 00:00:00","",""
"Epi Curve","183","183","2020-09-06 00:00:00","2020-09-05 00:00:00","",""
"Epi Curve","192","192","2020-09-05 00:00:00","2020-09-04 00:00:00","",""
"Epi Curve","416","416","2020-09-04 00:00:00","2020-09-03 00:00:00","",""
"Epi Curve","519","519","2020-09-03 00:00:00","2020-09-02 00:00:00","",""
"Epi Curve","599","599","2020-09-02 00:00:00","2020-09-01 00:00:00","",""
"Epi Curve","679","679","2020-09-01 00:00:00","2020-08-31 00:00:00","",""
"Epi Curve","738","738","2020-08-31 00:00:00","2020-08-30 00:00:00","",""
"Epi Curve","236","236","2020-08-30 00:00:00","2020-08-29 00:00:00","",""
"Epi Curve","269","269","2020-08-29 00:00:00","2020-08-28 00:00:00","",""
"Epi Curve","552","552","2020-08-28 00:00:00","2020-08-27 00:00:00","",""
"Epi Curve","587","587","2020-08-27 00:00:00","2020-08-26 00:00:00","",""
"Epi Curve","764","764","2020-08-26 00:00:00","2020-08-25 00:00:00","",""
"Epi Curve","570","570","2020-08-25 00:00:00","2020-08-24 00:00:00","",""
"Epi Curve","782","782","2020-08-24 00:00:00","2020-08-23 00:00:00","",""
"Epi Curve","260","260","2020-08-23 00:00:00","2020-08-22 00:00:00","",""
"Epi Curve","333","333","2020-08-22 00:00:00","2020-08-21 00:00:00","",""
"Epi Curve","511","511","2020-08-21 00:00:00","2020-08-20 00:00:00","",""
"Epi Curve","529","529","2020-08-20 00:00:00","2020-08-19 00:00:00","",""
"Epi Curve","830","830","2020-08-19 00:00:00","2020-08-18 00:00:00","",""
"Epi Curve","617","617","2020-08-18 00:00:00","2020-08-17 00:00:00","",""
"Epi Curve","648","648","2020-08-17 00:00:00","2020-08-16 00:00:00","",""
"Epi Curve","261","261","2020-08-16 00:00:00","2020-08-15 00:00:00","",""
"Epi Curve","487","487","2020-08-15 00:00:00","2020-08-14 00:00:00","",""
"Epi Curve","658","658","2020-08-14 00:00:00","2020-08-13 00:00:00","",""
"Epi Curve","662","662","2020-08-13 00:00:00","2020-08-12 00:00:00","",""
"Epi Curve","742","742","2020-08-12 00:00:00","2020-08-11 00:00:00","",""
"Epi Curve","988","988","2020-08-11 00:00:00","2020-08-10 00:00:00","",""
"Epi Curve","935","935","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","357","357","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","530","530","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","986","986","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","948","948","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","992","992","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","1074","1074","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1279","1279","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","541","541","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","784","784","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","1207","1207","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1713","1713","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1332","1332","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1671","1671","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1675","1675","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","753","753","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1232","1232","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1836","1836","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1793","1793","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1862","1862","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2095","2095","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2276","2276","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","923","923","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1552","1552","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2619","2619","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2654","2654","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3115","3115","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3513","3513","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3591","3591","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1517","1517","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2129","2129","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3818","3818","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4197","4197","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4616","4616","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4802","4802","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4951","4951","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1909","1909","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1658","1658","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3229","3229","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4858","4858","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5065","5065","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5347","5347","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5504","5504","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2147","2147","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3014","3014","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4730","4730","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4747","4747","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4596","4596","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4333","4333","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4346","4346","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1811","1811","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2554","2554","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3777","3777","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3548","3548","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3332","3332","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","3010","3010","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","3007","3007","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1099","1099","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1605","1605","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2307","2307","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2086","2086","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2076","2076","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1986","1986","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1903","1903","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","729","729","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","867","867","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1432","1432","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1400","1400","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1343","1343","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1324","1324","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1183","1183","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","380","380","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","745","745","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","913","913","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","852","852","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","807","807","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","787","787","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","314","314","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","263","263","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","374","374","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","543","543","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","547","547","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","527","527","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","442","442","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","550","550","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","128","128","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","485","485","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","570","570","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","494","494","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","413","413","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","488","488","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","524","524","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","428","428","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","386","386","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","458","458","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","431","431","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","447","447","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","495","495","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","155","155","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","306","306","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","348","348","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","419","419","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","394","394","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","392","392","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","447","447","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","256","256","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","241","241","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","416","416","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","144","144","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","267","267","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","230","230","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","274","274","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","90","90","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","99","99","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","195","195","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
