"Epi Curve","55","55","2020-10-13 00:00:00","2020-10-12 00:00:00","",""
"Epi Curve","364","364","2020-10-12 00:00:00","2020-10-11 00:00:00","",""
"Epi Curve","351","351","2020-10-11 00:00:00","2020-10-10 00:00:00","",""
"Epi Curve","474","474","2020-10-10 00:00:00","2020-10-09 00:00:00","",""
"Epi Curve","731","731","2020-10-09 00:00:00","2020-10-08 00:00:00","",""
"Epi Curve","737","737","2020-10-08 00:00:00","2020-10-07 00:00:00","",""
"Epi Curve","786","786","2020-10-07 00:00:00","2020-10-06 00:00:00","",""
"Epi Curve","809","809","2020-10-06 00:00:00","2020-10-05 00:00:00","",""
"Epi Curve","792","792","2020-10-05 00:00:00","2020-10-04 00:00:00","",""
"Epi Curve","347","347","2020-10-04 00:00:00","2020-10-03 00:00:00","",""
"Epi Curve","411","411","2020-10-03 00:00:00","2020-10-02 00:00:00","",""
"Epi Curve","617","617","2020-10-02 00:00:00","2020-10-01 00:00:00","",""
"Epi Curve","610","610","2020-10-01 00:00:00","2020-09-30 00:00:00","",""
"Epi Curve","630","630","2020-09-30 00:00:00","2020-09-29 00:00:00","",""
"Epi Curve","618","618","2020-09-29 00:00:00","2020-09-28 00:00:00","",""
"Epi Curve","639","639","2020-09-28 00:00:00","2020-09-27 00:00:00","",""
"Epi Curve","261","261","2020-09-27 00:00:00","2020-09-26 00:00:00","",""
"Epi Curve","390","390","2020-09-26 00:00:00","2020-09-25 00:00:00","",""
"Epi Curve","549","549","2020-09-25 00:00:00","2020-09-24 00:00:00","",""
"Epi Curve","546","546","2020-09-24 00:00:00","2020-09-23 00:00:00","",""
"Epi Curve","625","625","2020-09-23 00:00:00","2020-09-22 00:00:00","",""
"Epi Curve","626","626","2020-09-22 00:00:00","2020-09-21 00:00:00","",""
"Epi Curve","689","689","2020-09-21 00:00:00","2020-09-20 00:00:00","",""
"Epi Curve","298","298","2020-09-20 00:00:00","2020-09-19 00:00:00","",""
"Epi Curve","340","340","2020-09-19 00:00:00","2020-09-18 00:00:00","",""
"Epi Curve","541","541","2020-09-18 00:00:00","2020-09-17 00:00:00","",""
"Epi Curve","647","647","2020-09-17 00:00:00","2020-09-16 00:00:00","",""
"Epi Curve","731","731","2020-09-16 00:00:00","2020-09-15 00:00:00","",""
"Epi Curve","766","766","2020-09-15 00:00:00","2020-09-14 00:00:00","",""
"Epi Curve","867","867","2020-09-14 00:00:00","2020-09-13 00:00:00","",""
"Epi Curve","232","232","2020-09-13 00:00:00","2020-09-12 00:00:00","",""
"Epi Curve","352","352","2020-09-12 00:00:00","2020-09-11 00:00:00","",""
"Epi Curve","534","534","2020-09-11 00:00:00","2020-09-10 00:00:00","",""
"Epi Curve","629","629","2020-09-10 00:00:00","2020-09-09 00:00:00","",""
"Epi Curve","599","599","2020-09-09 00:00:00","2020-09-08 00:00:00","",""
"Epi Curve","718","718","2020-09-08 00:00:00","2020-09-07 00:00:00","",""
"Epi Curve","146","146","2020-09-07 00:00:00","2020-09-06 00:00:00","",""
"Epi Curve","190","190","2020-09-06 00:00:00","2020-09-05 00:00:00","",""
"Epi Curve","206","206","2020-09-05 00:00:00","2020-09-04 00:00:00","",""
"Epi Curve","424","424","2020-09-04 00:00:00","2020-09-03 00:00:00","",""
"Epi Curve","517","517","2020-09-03 00:00:00","2020-09-02 00:00:00","",""
"Epi Curve","599","599","2020-09-02 00:00:00","2020-09-01 00:00:00","",""
"Epi Curve","688","688","2020-09-01 00:00:00","2020-08-31 00:00:00","",""
"Epi Curve","750","750","2020-08-31 00:00:00","2020-08-30 00:00:00","",""
"Epi Curve","241","241","2020-08-30 00:00:00","2020-08-29 00:00:00","",""
"Epi Curve","276","276","2020-08-29 00:00:00","2020-08-28 00:00:00","",""
"Epi Curve","559","559","2020-08-28 00:00:00","2020-08-27 00:00:00","",""
"Epi Curve","594","594","2020-08-27 00:00:00","2020-08-26 00:00:00","",""
"Epi Curve","772","772","2020-08-26 00:00:00","2020-08-25 00:00:00","",""
"Epi Curve","577","577","2020-08-25 00:00:00","2020-08-24 00:00:00","",""
"Epi Curve","786","786","2020-08-24 00:00:00","2020-08-23 00:00:00","",""
"Epi Curve","259","259","2020-08-23 00:00:00","2020-08-22 00:00:00","",""
"Epi Curve","330","330","2020-08-22 00:00:00","2020-08-21 00:00:00","",""
"Epi Curve","514","514","2020-08-21 00:00:00","2020-08-20 00:00:00","",""
"Epi Curve","527","527","2020-08-20 00:00:00","2020-08-19 00:00:00","",""
"Epi Curve","833","833","2020-08-19 00:00:00","2020-08-18 00:00:00","",""
"Epi Curve","617","617","2020-08-18 00:00:00","2020-08-17 00:00:00","",""
"Epi Curve","649","649","2020-08-17 00:00:00","2020-08-16 00:00:00","",""
"Epi Curve","260","260","2020-08-16 00:00:00","2020-08-15 00:00:00","",""
"Epi Curve","489","489","2020-08-15 00:00:00","2020-08-14 00:00:00","",""
"Epi Curve","662","662","2020-08-14 00:00:00","2020-08-13 00:00:00","",""
"Epi Curve","681","681","2020-08-13 00:00:00","2020-08-12 00:00:00","",""
"Epi Curve","738","738","2020-08-12 00:00:00","2020-08-11 00:00:00","",""
"Epi Curve","983","983","2020-08-11 00:00:00","2020-08-10 00:00:00","",""
"Epi Curve","919","919","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","353","353","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","525","525","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","977","977","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","932","932","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","979","979","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","1065","1065","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1276","1276","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","542","542","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","759","759","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","1196","1196","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1712","1712","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1324","1324","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1645","1645","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1664","1664","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","750","750","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1218","1218","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1829","1829","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1786","1786","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1850","1850","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2092","2092","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2266","2266","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","916","916","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1541","1541","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2614","2614","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2653","2653","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3105","3105","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3484","3484","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3571","3571","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1508","1508","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2116","2116","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3814","3814","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4173","4173","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4586","4586","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4790","4790","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4919","4919","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1896","1896","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1657","1657","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3268","3268","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4924","4924","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5037","5037","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5320","5320","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5461","5461","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2138","2138","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3006","3006","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4718","4718","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4728","4728","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4585","4585","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4310","4310","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4333","4333","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1798","1798","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2538","2538","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3764","3764","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3530","3530","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3319","3319","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","2995","2995","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","2991","2991","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1088","1088","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1598","1598","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2294","2294","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2082","2082","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2071","2071","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1981","1981","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1898","1898","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","729","729","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","868","868","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1432","1432","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1400","1400","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1343","1343","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1323","1323","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1182","1182","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","379","379","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","745","745","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","909","909","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","852","852","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","816","816","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","788","788","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","314","314","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","264","264","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","375","375","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","540","540","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","550","550","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","528","528","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","448","448","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","550","550","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","128","128","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","484","484","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","572","572","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","494","494","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","414","414","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","491","491","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","521","521","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","181","181","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","426","426","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","386","386","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","456","456","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","430","430","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","446","446","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","495","495","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","154","154","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","307","307","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","350","350","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","418","418","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","394","394","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","392","392","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","447","447","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","256","256","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","242","242","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","417","417","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","144","144","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","266","266","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","231","231","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","272","272","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","93","93","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","100","100","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","195","195","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","230","230","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","212","212","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","270","270","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","104","104","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","200","200","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","169","169","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","167","167","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","195","195","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","114","114","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","157","157","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","176","176","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","176","176","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","168","168","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
"Epi Curve","55","55","2020-03-22 00:00:00","2020-03-21 00:00:00","",""
"Epi Curve","48","48","2020-03-21 00:00:00","2020-03-20 00:00:00","",""
"Epi Curve","122","122","2020-03-20 00:00:00","2020-03-19 00:00:00","",""
"Epi Curve","69","69","2020-03-19 00:00:00","2020-03-18 00:00:00","",""
"Epi Curve","71","71","2020-03-18 00:00:00","2020-03-17 00:00:00","",""
"Epi Curve","88","88","2020-03-17 00:00:00","2020-03-16 00:00:00","",""
"Epi Curve","53","53","2020-03-16 00:00:00","2020-03-15 00:00:00","",""
"Epi Curve","16","16","2020-03-15 00:00:00","2020-03-14 00:00:00","",""
"Epi Curve","14","14","2020-03-14 00:00:00","2020-03-13 00:00:00","",""
"Epi Curve","12","12","2020-03-13 00:00:00","2020-03-12 00:00:00","",""
"Epi Curve","14","14","2020-03-12 00:00:00","2020-03-11 00:00:00","",""
"Epi Curve","4","4","2020-03-11 00:00:00","2020-03-10 00:00:00","",""
"Epi Curve","1","1","2020-03-10 00:00:00","2020-03-09 00:00:00","",""
"Epi Curve","2","2","2020-03-09 00:00:00","2020-03-06 00:00:00","",""
"Epi Curve","2","2","2020-03-06 00:00:00","2020-03-05 00:00:00","",""
"Epi Curve","1","1","2020-03-05 00:00:00","2020-03-04 00:00:00","",""
"Epi Curve","2","2","2020-03-04 00:00:00","2020-03-03 00:00:00","",""
"Epi Curve","1","1","2020-03-03 00:00:00","2020-03-02 00:00:00","",""
"Epi Curve","2","2","2020-03-02 00:00:00","2020-02-27 00:00:00","",""
"Epi Curve","2","2","2020-02-27 00:00:00","2020-01-27 00:00:00","",""
"Epi Curve","1","1","2020-01-27 00:00:00","2020-01-22 00:00:00","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","",""
"Info button"," "," ","","","",""
"Map","Yuma","Yuma","13088","32.7539","-113.9364",""
"Map","Yavapai","Yavapai","2727","34.7064","-112.4429",""
"Map","Santa Cruz","Santa Cruz","2921","31.5332","-110.812",""
"Map","Pinal","Pinal","11152","32.9849","-111.4931",""
"Map","Pima","Pima","26632","31.9681","-111.7806",""
"Map","Navajo","Navajo","5959","35.3134","-110.2972",""
"Map","Mohave","Mohave","4121","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","147551","33.2798","-112.7681",""
"Map","La Paz","La Paz","575","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","66","33.1001","-109.2714",""
"Map","Graham","Graham","963","33.0361","-109.958",""
"Map","Gila","Gila","1597","33.7446","-110.685",""
"Map","Coconino","Coconino","4563","35.6465","-112.0424",""
"Map","Cochise","Cochise","1986","31.8901","-109.7497",""
"Map","Apache","Apache","3734","35.3025","-109.4451",""
