"Epi Curve","38","38","2020-08-20 00:00:00","2020-08-19 00:00:00","",""
"Epi Curve","160","160","2020-08-19 00:00:00","2020-08-18 00:00:00","",""
"Epi Curve","436","436","2020-08-18 00:00:00","2020-08-17 00:00:00","",""
"Epi Curve","561","561","2020-08-17 00:00:00","2020-08-16 00:00:00","",""
"Epi Curve","242","242","2020-08-16 00:00:00","2020-08-15 00:00:00","",""
"Epi Curve","452","452","2020-08-15 00:00:00","2020-08-14 00:00:00","",""
"Epi Curve","626","626","2020-08-14 00:00:00","2020-08-13 00:00:00","",""
"Epi Curve","656","656","2020-08-13 00:00:00","2020-08-12 00:00:00","",""
"Epi Curve","667","667","2020-08-12 00:00:00","2020-08-11 00:00:00","",""
"Epi Curve","931","931","2020-08-11 00:00:00","2020-08-10 00:00:00","",""
"Epi Curve","915","915","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","344","344","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","478","478","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","953","953","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","868","868","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","907","907","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","936","936","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1229","1229","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","503","503","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","668","668","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","1116","1116","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1668","1668","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1298","1298","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1575","1575","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1683","1683","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","752","752","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1151","1151","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1759","1759","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1726","1726","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1796","1796","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2019","2019","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2198","2198","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","909","909","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1553","1553","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2579","2579","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2594","2594","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3074","3074","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3458","3458","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3554","3554","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1527","1527","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2147","2147","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3738","3738","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4144","4144","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4632","4632","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4811","4811","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4959","4959","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1927","1927","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1658","1658","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3218","3218","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4867","4867","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5084","5084","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5346","5346","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5485","5485","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2153","2153","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3012","3012","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4740","4740","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4749","4749","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4624","4624","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4348","4348","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4366","4366","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1830","1830","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2569","2569","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3795","3795","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3569","3569","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3367","3367","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","3037","3037","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","3038","3038","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1105","1105","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1612","1612","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2310","2310","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2091","2091","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2072","2072","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1988","1988","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1917","1917","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","730","730","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","867","867","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1423","1423","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1394","1394","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1343","1343","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1315","1315","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1183","1183","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","376","376","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","744","744","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","914","914","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","851","851","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","807","807","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","787","787","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","316","316","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","263","263","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","375","375","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","542","542","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","549","549","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","528","528","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","449","449","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","552","552","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","129","129","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","485","485","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","570","570","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","494","494","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","411","411","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","487","487","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","527","527","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","429","429","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","390","390","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","461","461","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","434","434","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","446","446","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","495","495","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","154","154","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","299","299","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","346","346","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","420","420","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","393","393","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","391","391","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","446","446","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","223","223","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","255","255","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","240","240","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","417","417","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","119","119","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","145","145","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","262","262","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","231","231","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","247","247","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","274","274","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","89","89","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","99","99","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","194","194","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","229","229","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","211","211","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","269","269","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","103","103","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","199","199","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","170","170","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
