"Epi Curve","25","25","2020-09-23 00:00:00","2020-09-22 00:00:00","",""
"Epi Curve","242","242","2020-09-22 00:00:00","2020-09-21 00:00:00","",""
"Epi Curve","560","560","2020-09-21 00:00:00","2020-09-20 00:00:00","",""
"Epi Curve","242","242","2020-09-20 00:00:00","2020-09-19 00:00:00","",""
"Epi Curve","295","295","2020-09-19 00:00:00","2020-09-18 00:00:00","",""
"Epi Curve","516","516","2020-09-18 00:00:00","2020-09-17 00:00:00","",""
"Epi Curve","627","627","2020-09-17 00:00:00","2020-09-16 00:00:00","",""
"Epi Curve","719","719","2020-09-16 00:00:00","2020-09-15 00:00:00","",""
"Epi Curve","740","740","2020-09-15 00:00:00","2020-09-14 00:00:00","",""
"Epi Curve","849","849","2020-09-14 00:00:00","2020-09-13 00:00:00","",""
"Epi Curve","206","206","2020-09-13 00:00:00","2020-09-12 00:00:00","",""
"Epi Curve","347","347","2020-09-12 00:00:00","2020-09-11 00:00:00","",""
"Epi Curve","503","503","2020-09-11 00:00:00","2020-09-10 00:00:00","",""
"Epi Curve","632","632","2020-09-10 00:00:00","2020-09-09 00:00:00","",""
"Epi Curve","595","595","2020-09-09 00:00:00","2020-09-08 00:00:00","",""
"Epi Curve","717","717","2020-09-08 00:00:00","2020-09-07 00:00:00","",""
"Epi Curve","148","148","2020-09-07 00:00:00","2020-09-06 00:00:00","",""
"Epi Curve","184","184","2020-09-06 00:00:00","2020-09-05 00:00:00","",""
"Epi Curve","191","191","2020-09-05 00:00:00","2020-09-04 00:00:00","",""
"Epi Curve","408","408","2020-09-04 00:00:00","2020-09-03 00:00:00","",""
"Epi Curve","517","517","2020-09-03 00:00:00","2020-09-02 00:00:00","",""
"Epi Curve","594","594","2020-09-02 00:00:00","2020-09-01 00:00:00","",""
"Epi Curve","687","687","2020-09-01 00:00:00","2020-08-31 00:00:00","",""
"Epi Curve","738","738","2020-08-31 00:00:00","2020-08-30 00:00:00","",""
"Epi Curve","238","238","2020-08-30 00:00:00","2020-08-29 00:00:00","",""
"Epi Curve","270","270","2020-08-29 00:00:00","2020-08-28 00:00:00","",""
"Epi Curve","551","551","2020-08-28 00:00:00","2020-08-27 00:00:00","",""
"Epi Curve","594","594","2020-08-27 00:00:00","2020-08-26 00:00:00","",""
"Epi Curve","763","763","2020-08-26 00:00:00","2020-08-25 00:00:00","",""
"Epi Curve","574","574","2020-08-25 00:00:00","2020-08-24 00:00:00","",""
"Epi Curve","784","784","2020-08-24 00:00:00","2020-08-23 00:00:00","",""
"Epi Curve","259","259","2020-08-23 00:00:00","2020-08-22 00:00:00","",""
"Epi Curve","331","331","2020-08-22 00:00:00","2020-08-21 00:00:00","",""
"Epi Curve","512","512","2020-08-21 00:00:00","2020-08-20 00:00:00","",""
"Epi Curve","527","527","2020-08-20 00:00:00","2020-08-19 00:00:00","",""
"Epi Curve","832","832","2020-08-19 00:00:00","2020-08-18 00:00:00","",""
"Epi Curve","619","619","2020-08-18 00:00:00","2020-08-17 00:00:00","",""
"Epi Curve","651","651","2020-08-17 00:00:00","2020-08-16 00:00:00","",""
"Epi Curve","261","261","2020-08-16 00:00:00","2020-08-15 00:00:00","",""
"Epi Curve","490","490","2020-08-15 00:00:00","2020-08-14 00:00:00","",""
"Epi Curve","666","666","2020-08-14 00:00:00","2020-08-13 00:00:00","",""
"Epi Curve","678","678","2020-08-13 00:00:00","2020-08-12 00:00:00","",""
"Epi Curve","742","742","2020-08-12 00:00:00","2020-08-11 00:00:00","",""
"Epi Curve","987","987","2020-08-11 00:00:00","2020-08-10 00:00:00","",""
"Epi Curve","936","936","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","354","354","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","529","529","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","984","984","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","939","939","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","980","980","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","1068","1068","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1281","1281","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","544","544","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","762","762","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","1197","1197","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1709","1709","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1331","1331","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1648","1648","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1676","1676","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","753","753","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1227","1227","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1832","1832","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1789","1789","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1859","1859","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2095","2095","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2281","2281","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","921","921","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1548","1548","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2621","2621","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2663","2663","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3118","3118","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3502","3502","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3583","3583","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1512","1512","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2128","2128","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3821","3821","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4186","4186","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4606","4606","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4798","4798","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4941","4941","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1901","1901","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1658","1658","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3221","3221","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4850","4850","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5053","5053","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5332","5332","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5474","5474","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2144","2144","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3010","3010","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4722","4722","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4743","4743","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4597","4597","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4329","4329","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4340","4340","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1807","1807","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2546","2546","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3770","3770","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3545","3545","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3329","3329","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","3000","3000","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","3007","3007","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1096","1096","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1605","1605","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2308","2308","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2086","2086","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2074","2074","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1983","1983","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1903","1903","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","731","731","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","868","868","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1433","1433","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1400","1400","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1343","1343","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1325","1325","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1183","1183","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","379","379","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","746","746","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","911","911","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","852","852","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","816","816","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","787","787","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","314","314","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","264","264","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","374","374","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","543","543","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","552","552","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","529","529","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","445","445","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","550","550","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","128","128","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","486","486","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","570","570","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","495","495","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","413","413","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","488","488","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","523","523","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","426","426","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","386","386","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","457","457","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","431","431","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","447","447","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","493","493","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","154","154","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","307","307","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","349","349","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","419","419","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","394","394","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","392","392","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","447","447","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","256","256","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","241","241","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","416","416","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","144","144","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","267","267","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","230","230","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","272","272","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","93","93","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","99","99","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","195","195","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","230","230","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","211","211","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","270","270","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","104","104","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","200","200","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","170","170","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","167","167","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","195","195","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","114","114","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","157","157","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","176","176","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","175","175","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","168","168","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
