"Epi Curve","33","33","2020-08-15 00:00:00","2020-08-14 00:00:00","",""
"Epi Curve","166","166","2020-08-14 00:00:00","2020-08-13 00:00:00","",""
"Epi Curve","443","443","2020-08-13 00:00:00","2020-08-12 00:00:00","",""
"Epi Curve","620","620","2020-08-12 00:00:00","2020-08-11 00:00:00","",""
"Epi Curve","780","780","2020-08-11 00:00:00","2020-08-10 00:00:00","",""
"Epi Curve","891","891","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","348","348","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","469","469","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","770","770","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","826","826","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","882","882","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","910","910","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1224","1224","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","499","499","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","655","655","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","1068","1068","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1551","1551","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1252","1252","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1549","1549","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1670","1670","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","726","726","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1133","1133","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1750","1750","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1725","1725","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1794","1794","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2026","2026","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2199","2199","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","910","910","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1560","1560","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2569","2569","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2591","2591","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3073","3073","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3460","3460","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3552","3552","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
