"Epi Curve","16","16","2020-09-20 00:00:00","2020-09-19 00:00:00","",""
"Epi Curve","50","50","2020-09-19 00:00:00","2020-09-18 00:00:00","",""
"Epi Curve","395","395","2020-09-18 00:00:00","2020-09-17 00:00:00","",""
"Epi Curve","531","531","2020-09-17 00:00:00","2020-09-16 00:00:00","",""
"Epi Curve","664","664","2020-09-16 00:00:00","2020-09-15 00:00:00","",""
"Epi Curve","698","698","2020-09-15 00:00:00","2020-09-14 00:00:00","",""
"Epi Curve","835","835","2020-09-14 00:00:00","2020-09-13 00:00:00","",""
"Epi Curve","169","169","2020-09-13 00:00:00","2020-09-12 00:00:00","",""
"Epi Curve","331","331","2020-09-12 00:00:00","2020-09-11 00:00:00","",""
"Epi Curve","485","485","2020-09-11 00:00:00","2020-09-10 00:00:00","",""
"Epi Curve","612","612","2020-09-10 00:00:00","2020-09-09 00:00:00","",""
"Epi Curve","576","576","2020-09-09 00:00:00","2020-09-08 00:00:00","",""
"Epi Curve","694","694","2020-09-08 00:00:00","2020-09-07 00:00:00","",""
"Epi Curve","142","142","2020-09-07 00:00:00","2020-09-06 00:00:00","",""
"Epi Curve","183","183","2020-09-06 00:00:00","2020-09-05 00:00:00","",""
"Epi Curve","192","192","2020-09-05 00:00:00","2020-09-04 00:00:00","",""
"Epi Curve","413","413","2020-09-04 00:00:00","2020-09-03 00:00:00","",""
"Epi Curve","518","518","2020-09-03 00:00:00","2020-09-02 00:00:00","",""
"Epi Curve","594","594","2020-09-02 00:00:00","2020-09-01 00:00:00","",""
"Epi Curve","679","679","2020-09-01 00:00:00","2020-08-31 00:00:00","",""
"Epi Curve","737","737","2020-08-31 00:00:00","2020-08-30 00:00:00","",""
"Epi Curve","236","236","2020-08-30 00:00:00","2020-08-29 00:00:00","",""
"Epi Curve","269","269","2020-08-29 00:00:00","2020-08-28 00:00:00","",""
"Epi Curve","553","553","2020-08-28 00:00:00","2020-08-27 00:00:00","",""
"Epi Curve","594","594","2020-08-27 00:00:00","2020-08-26 00:00:00","",""
"Epi Curve","764","764","2020-08-26 00:00:00","2020-08-25 00:00:00","",""
"Epi Curve","572","572","2020-08-25 00:00:00","2020-08-24 00:00:00","",""
"Epi Curve","783","783","2020-08-24 00:00:00","2020-08-23 00:00:00","",""
"Epi Curve","260","260","2020-08-23 00:00:00","2020-08-22 00:00:00","",""
"Epi Curve","334","334","2020-08-22 00:00:00","2020-08-21 00:00:00","",""
"Epi Curve","512","512","2020-08-21 00:00:00","2020-08-20 00:00:00","",""
"Epi Curve","528","528","2020-08-20 00:00:00","2020-08-19 00:00:00","",""
"Epi Curve","830","830","2020-08-19 00:00:00","2020-08-18 00:00:00","",""
"Epi Curve","618","618","2020-08-18 00:00:00","2020-08-17 00:00:00","",""
"Epi Curve","649","649","2020-08-17 00:00:00","2020-08-16 00:00:00","",""
"Epi Curve","261","261","2020-08-16 00:00:00","2020-08-15 00:00:00","",""
"Epi Curve","487","487","2020-08-15 00:00:00","2020-08-14 00:00:00","",""
"Epi Curve","662","662","2020-08-14 00:00:00","2020-08-13 00:00:00","",""
"Epi Curve","664","664","2020-08-13 00:00:00","2020-08-12 00:00:00","",""
"Epi Curve","743","743","2020-08-12 00:00:00","2020-08-11 00:00:00","",""
"Epi Curve","992","992","2020-08-11 00:00:00","2020-08-10 00:00:00","",""
"Epi Curve","936","936","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","357","357","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","529","529","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","985","985","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","946","946","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","989","989","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","1078","1078","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1281","1281","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","545","545","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","781","781","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","1204","1204","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1715","1715","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1331","1331","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1666","1666","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1672","1672","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","753","753","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1231","1231","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1833","1833","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1795","1795","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1861","1861","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2096","2096","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2274","2274","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","923","923","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1552","1552","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2617","2617","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2654","2654","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3111","3111","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3510","3510","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3587","3587","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1516","1516","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2127","2127","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3819","3819","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4192","4192","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4613","4613","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4800","4800","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4947","4947","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1907","1907","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1659","1659","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3226","3226","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4856","4856","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5066","5066","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5344","5344","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5500","5500","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2144","2144","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3012","3012","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4727","4727","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4744","4744","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4592","4592","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4330","4330","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4344","4344","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1809","1809","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2551","2551","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3776","3776","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3546","3546","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3331","3331","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","3004","3004","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","3007","3007","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1099","1099","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1605","1605","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2308","2308","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2086","2086","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2074","2074","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1986","1986","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1903","1903","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","729","729","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","867","867","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1432","1432","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1400","1400","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1343","1343","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1324","1324","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1183","1183","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","380","380","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","745","745","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","913","913","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","852","852","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","807","807","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","787","787","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","314","314","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","263","263","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","374","374","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","543","543","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","547","547","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","527","527","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","442","442","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","550","550","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","128","128","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","485","485","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","570","570","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","495","495","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","413","413","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","488","488","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","523","523","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","428","428","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","386","386","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","458","458","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","431","431","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","447","447","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","494","494","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","155","155","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","306","306","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","348","348","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","419","419","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","394","394","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","392","392","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","447","447","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","256","256","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","241","241","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","416","416","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","144","144","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","267","267","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","230","230","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","274","274","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
