"Epi Curve","16","16","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","241","241","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","652","652","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","997","997","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","459","459","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","610","610","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","987","987","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1086","1086","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1048","1048","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1313","1313","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1492","1492","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","705","705","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1037","1037","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1706","1706","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1685","1685","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1780","1780","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2012","2012","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2181","2181","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","910","910","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1557","1557","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2573","2573","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2579","2579","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3038","3038","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3440","3440","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3520","3520","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1523","1523","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2097","2097","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3702","3702","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4147","4147","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4588","4588","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4764","4764","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4916","4916","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1923","1923","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1670","1670","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3215","3215","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4853","4853","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5048","5048","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5331","5331","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5479","5479","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
