"Epi Curve","21","21","2020-09-03 00:00:00","2020-09-02 00:00:00","",""
"Epi Curve","124","124","2020-09-02 00:00:00","2020-09-01 00:00:00","",""
"Epi Curve","350","350","2020-09-01 00:00:00","2020-08-31 00:00:00","",""
"Epi Curve","631","631","2020-08-31 00:00:00","2020-08-30 00:00:00","",""
"Epi Curve","230","230","2020-08-30 00:00:00","2020-08-29 00:00:00","",""
"Epi Curve","237","237","2020-08-29 00:00:00","2020-08-28 00:00:00","",""
"Epi Curve","514","514","2020-08-28 00:00:00","2020-08-27 00:00:00","",""
"Epi Curve","631","631","2020-08-27 00:00:00","2020-08-26 00:00:00","",""
"Epi Curve","715","715","2020-08-26 00:00:00","2020-08-25 00:00:00","",""
"Epi Curve","478","478","2020-08-25 00:00:00","2020-08-24 00:00:00","",""
"Epi Curve","729","729","2020-08-24 00:00:00","2020-08-23 00:00:00","",""
"Epi Curve","238","238","2020-08-23 00:00:00","2020-08-22 00:00:00","",""
"Epi Curve","325","325","2020-08-22 00:00:00","2020-08-21 00:00:00","",""
"Epi Curve","468","468","2020-08-21 00:00:00","2020-08-20 00:00:00","",""
"Epi Curve","503","503","2020-08-20 00:00:00","2020-08-19 00:00:00","",""
"Epi Curve","688","688","2020-08-19 00:00:00","2020-08-18 00:00:00","",""
"Epi Curve","589","589","2020-08-18 00:00:00","2020-08-17 00:00:00","",""
"Epi Curve","606","606","2020-08-17 00:00:00","2020-08-16 00:00:00","",""
"Epi Curve","246","246","2020-08-16 00:00:00","2020-08-15 00:00:00","",""
"Epi Curve","444","444","2020-08-15 00:00:00","2020-08-14 00:00:00","",""
"Epi Curve","627","627","2020-08-14 00:00:00","2020-08-13 00:00:00","",""
"Epi Curve","652","652","2020-08-13 00:00:00","2020-08-12 00:00:00","",""
"Epi Curve","697","697","2020-08-12 00:00:00","2020-08-11 00:00:00","",""
"Epi Curve","941","941","2020-08-11 00:00:00","2020-08-10 00:00:00","",""
"Epi Curve","923","923","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","351","351","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","486","486","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","964","964","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","886","886","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","917","917","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","997","997","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1254","1254","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","529","529","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","668","668","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
